,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
10,-0.9462572841234506,-1.562563561797142,5.089965087413788,-1.0568098476827144,0.9942721434235573,-0.27599596820399164,-0.8381582865715027,-1.8029126917123794,1.0142864105701446,1.7743796632289885,-0.6729144811034202,-0.8394431397914887,0.5602461772561074,-0.9360758145451545,0.8308179161548614,-0.7735327605903148,-1.1874648839235307,-0.874483982682228,0.5930638773739338,1.3520348291397095
11,1.206463104248047,0.7267496306598187,4.74100071310997,1.4609993659853935,0.0643251658747904,1.451635103225708,-0.32457830746471883,-1.675979572057724,0.5869340981841087,0.4416704506650567,-1.7695584862828255,-0.9587228617668152,-1.113079510882497,-0.9959497846364975,-0.534862585151568,-0.4402734146863222,0.06494786676764489,0.6544736048281192,0.2515266724228859,0.5079624305069447
12,2.3614350495934486,-0.8973473008908331,3.253273231744766,-1.3639819043278694,-0.722779286891222,-0.20230552940722554,0.8630679004788399,-2.324536731958389,-0.7554492911100388,-0.6559461829215288,-0.08813666645437479,0.5258511672914028,-0.1948496624827385,-0.4632887609601021,-0.05468830735352822,0.8099416604936123,0.2274884481728077,0.5527882972508669,-0.6159098653197288,2.095909661412239
13,1.1314950871542095,-0.10159158982313238,2.8938271625041962,-0.06460812689363957,0.4966083994731307,-0.6271478383839131,-0.9674233521819114,-1.722644515156746,0.5896056525707245,-0.729730514228344,-0.007909674029797316,-0.857281516969204,1.0974226407259702,-0.5609643040001392,1.1877541201710702,-1.5880509402751923,1.0746445233821869,-2.7264676854610443,0.8553678629398346,0.13922406255453826
14,1.5092093576192855,1.7270408990979194,2.743017679452896,-0.40895630506426095,1.5359977940320968,-0.9704044199585915,-0.5210705445706845,-1.4520397480726241,0.13706417478621005,0.589894173912704,-1.8479818539619446,-2.149127815723419,-0.9914654267430305,0.5302969623804092,-0.7735577012896537,-0.20725509025156497,0.4984123649448156,-0.34711641911137847,-0.2371478460431099,1.0343348167836666
15,1.5825268974006177,-1.0673579642027617,3.204042599916458,1.440076060116291,-0.7978995361328125,0.8883957109749318,-0.2380250309854746,-1.304823267042637,0.27201570668816566,-0.26676007252186534,-1.3748037000596522,-0.8364512781500817,0.8461868625320494,0.5364161362051963,-0.2707571133663878,-1.631414207458496,0.7582926001548768,0.24268222296517342,-0.6290221970081329,0.7350937128029764
16,-0.33781583957187833,0.5474003604948521,3.3606626319885256,-0.41346071381866933,-1.4894532017707824,-0.5955874839276075,-0.9815436285734177,-0.8977223868668079,0.6514029371142387,0.5451801578551531,-0.8937704190015793,-0.996210431098938,-1.0591523534208536,-0.45416828665137293,-0.49459270632267,-1.7113878083229066,-1.0590622136592864,-0.3800714854672551,0.6044893060922623,0.6935658159255982
17,0.6672845987528563,-1.3180237978994847,2.617212677001953,0.07193165336502716,1.4639622439146043,-0.28776066795364025,-0.19789944510161878,-0.30758081893622874,-0.20080672338604927,-0.7326977014690638,-1.2311764785051347,-0.9523409734964371,0.6204072674065828,-0.06590117674414069,0.8250971398353577,-0.6741011566519737,0.449311698757112,1.7842183657884598,-0.12212035008519888,0.9938205070495606
18,0.5104144890401512,0.5758694071397186,2.7717912049293516,-0.39826697051059456,-2.05770501768589,0.9097454832196236,0.1624163631303236,0.06127366409450769,0.8292733340263366,0.72206491959095,-0.6305466110408307,-0.5616344107091427,-0.22417770427279174,-1.2349436116814614,0.548037700407207,1.23597695094347,-0.06726072971522808,-1.721267457485199,0.42574224957823753,1.0516959618777038
19,0.37035531654953957,1.5548026694357395,1.7987507178783417,0.41689080449938776,0.8611084426641464,-0.8163459998369217,-0.550814588367939,-0.052799137700349094,1.0159109169244767,1.0104237798452378,-0.48970499066635964,-0.232966996088624,0.3809006336387247,0.12636645857989787,0.6413213416785002,-1.0673636798858643,0.09930849761143326,1.3862917965650559,1.3970383075475692,1.0653677870333196
20,0.2689902386069298,-0.2934681414067745,1.606744849741459,-0.41767242300510404,0.06395711113885046,0.6928627074807883,-0.4133401101231575,0.3355155653059483,1.0546384616494178,-0.23980662061274052,-0.476347818672657,-0.8890415788888931,0.2369147364348173,1.6443043950796128,0.5481706408858299,0.0032478852123022078,-0.8210953095853328,-1.2173659984469414,-0.22770041398704052,1.6084219821095467
21,-1.0519141494333744,-0.16958216900005937,3.5400066571235658,0.7019629899933935,0.4879665761142969,0.6508536112010479,-0.5314546331167221,1.1122495082616806,1.1532509481906892,0.06408704879879952,-0.5930635083355009,-1.0787762110829353,1.0778221030682325,0.3899833899885416,1.5053923161029816,-0.5030371183604002,-0.4910054646767676,-0.4411518335342407,0.2804016569852829,0.807003481656313
22,-0.21504866527952254,0.8997255558222532,3.159520775794983,0.3025775311253965,-1.2380614125728606,0.3956711921133101,-0.16002487748861313,0.6432033634483815,0.7954964980483055,-1.1240241590738296,0.2944131828695536,-1.0225460169911385,-1.8214618048667908,-0.1865784691795707,0.17450206729769707,-0.122224031701684,-1.7364556143283845,-0.22209426587820053,0.23704629508405925,1.5045127886533738
23,0.8871411014050246,-2.808700395703316,1.94473699760437,-1.7920361353158951,0.2415285945404321,-0.7670836391448974,-0.5381885678470135,-0.2609360981881618,0.12116742143779993,-1.336962428867817,-0.059772852159105244,-0.7761518355607987,0.5223951531797647,1.7311647691726684,-0.9080288355946541,-0.7749370657503605,1.5501691414117813,-0.261535266906023,0.46675985664129255,2.1552897629737853
24,-0.2856292281150818,0.2596966433525085,2.408206854224205,0.07249961139261722,0.6589837215840817,-1.3793333772420884,-1.3097157815694809,-0.039940239172428844,2.347928524017334,-0.9433623512387276,-1.7529734459519386,-1.3066350182294846,-0.6963651589527726,2.2712267310619354,0.9812253420650959,-0.5874056936502456,0.7476619626283646,-1.485503733575344,0.9000441672801971,0.49376633736491204
25,-0.42753159541264174,0.7249474729895592,3.118415773868561,2.0131935003995896,0.4939814695417881,-0.24304977937042713,-2.0306295368671416,-0.016607877850532533,1.622052903175354,-0.6960659915506839,-1.134316793128848,-1.1007967184185983,-1.6334473813176156,2.7057725961208345,2.11895866894722,0.5022767724394799,0.48177682431042196,-1.0647039471268653,0.28219287857413294,1.6330574389696122
26,0.4798297936320305,-1.1196376806050539,3.834369924545288,-0.2004553326666355,-0.8844329777956009,-0.8864465266764164,-0.5553849293589592,0.16599748627841474,1.3380120548009873,-1.3372908044457437,-1.3612358622998,-1.3785012712478637,-0.42738146226108076,2.465165203332901,2.1871347547769546,-0.017690084397792818,2.090755198478699,0.6952654305994511,0.6886858666539192,0.6325318508446217
27,-1.1633495665788651,-0.4943365661799908,3.748576942920685,-0.4675891361292452,-0.6715905811786652,0.40261578297056255,-0.6140787377953529,0.3827677596360445,0.9945258611440658,-2.409120583295822,-0.6458022921010852,-0.9792950292825698,-0.22834043987281621,-0.06944403153657913,3.0323834471702575,-0.5107141445279122,-0.22775145441293718,0.5752883418798447,0.8075792720913887,1.983763480067253
28,-0.7932484673038125,0.8596588300652802,3.368875164747238,-0.11123869732767344,-0.1852760263122618,-0.2948376388223842,-0.9808549259901047,0.07635586404800415,0.8637272251844406,-1.4092929546833037,-0.05781336854770779,-1.9060137372016908,-0.7847506979051977,1.4083826189041138,3.3703271505832673,-0.22937434515357016,1.9758878058195115,-1.7216196734905242,0.648458339869976,2.3117938299179075
29,-1.264629309669137,-2.8252660952806474,3.5357011106014253,0.07128973389416933,-0.9123094165325165,-0.19527169485390186,0.152658833950758,0.38383342589251696,1.2419555385112762,-0.5936425304412842,-0.8308474594727159,-0.8214063036441803,0.8804428752958775,0.5885894165635109,2.9457537974119186,0.3170589130073786,0.04863519643247127,1.1711812784075737,0.5698886232972145,1.403999048411846
30,-0.8444974014610052,1.0041295974999667,2.4371132426261903,0.8003290986120701,0.7483998366296292,-0.24089072444103657,-0.384338481888175,0.9987240036427975,1.3199857382774354,-1.4065847402811051,0.2391577517259866,-1.8549648743867875,-1.4350140235424043,1.2140752851366996,1.9856624579429627,-0.18150725916028024,1.2539442428946495,-0.46328652864694597,-0.20049775747954846,2.5346360127925873
31,-0.7247191252931953,0.12175142752379178,2.9645205473899843,-0.505242670180276,-1.2735788223743438,-1.600113714337349,-0.3050070766508579,0.1405524002313614,1.4764968069791793,-1.7131596910953522,-0.3080187777914107,0.25731419575214387,-1.0947268256992102,2.1759805064201356,3.281735574007034,0.5898264423161745,1.072438171029091,-0.016008127972483636,0.40307431963086127,1.9669671787023544
32,-1.0761602314710617,-0.42601016837358474,2.273598583817482,-0.34591301130410285,-1.438854425907135,0.7445151129066944,-1.248879301071167,0.28128810438513757,1.460544740319252,0.04335861077904701,-0.7996956175025552,-1.5308947056531905,0.7322237808797508,1.9336989333629608,2.5235843787193297,-0.04944291724264622,1.3184712824225426,-0.6641804503202439,1.1561715931892396,2.1934254345893858
33,-1.9726835510730742,-1.2231169356182217,3.02842523086071,0.7257132558114827,-2.576064298391342,0.1551533663496375,-1.1231193900704384,0.4418640125989914,1.7927777285575868,0.6921757552623748,-0.965459063693881,-0.25223900884389877,-1.6256481146216393,1.87367211830616,3.7035733613967894,-0.4406160935461521,2.902311094522476,2.370980753302574,0.4547664131522179,1.665881460428238
34,-4.902679727315903,-1.3761155091524124,2.6094232951402665,-2.2097069358825685,-0.7770040799677372,-0.14730837731109933,-0.18573198588192463,0.3401820576488972,0.7438452578186989,-1.5967403613328934,-0.8753121601939201,-1.8841430332660676,1.3373333132266998,0.4377330202460289,5.581954362869262,-0.32669928672909737,0.7490561695694924,0.5286781008839607,0.2910019070059061,3.203871566057205
35,-2.31043843716383,-0.8468671335279941,1.1371993524134159,0.8489406965970993,-2.21303420817852,-0.014513088057283312,0.5082664009332657,1.0226379246711732,-0.27828367266058923,-1.5198149099946021,1.264273094713688,-1.181606083869934,-1.4856937382817268,-1.13412729626894,3.4948358438014986,-1.378560075879097,0.3967087009251118,0.5433570136427879,0.09884841133654118,3.645907480955124
36,-1.442439551204443,0.8721630638241767,-0.40582698765397074,0.29193852622807026,0.1577365821748972,-0.618211929783225,0.6340317214131356,1.0339963871240616,0.21665253014862537,-1.3282448861002922,-2.901863643884659,-1.0260037061572076,-0.05500755367800594,-1.5279928230047226,2.3723440943956375,0.7321685891747475,1.4551161849498748,-0.2165796809569001,0.16237653209269046,1.1743431282639503
37,-0.3011007754346356,-0.02539329482614994,-1.4883647670149802,0.5809738045409322,0.6068876009434462,0.22910380482301115,0.51213077275455,1.4296403999328613,-0.4669692542850971,-1.976084589958191,-1.3787891699969768,-0.8563958898186683,-0.2460199930667877,-1.0143574250340461,0.1003064424097538,0.3330502822622657,1.178332712471485,0.4609811008796096,0.5134009948670865,3.037645434141159
38,0.37099167249165477,-0.3170139690604992,-1.9148449966907501,0.20514388585183768,-1.8677065192461013,0.5421195125132799,1.3279770758152007,1.8521959779262542,-0.22960173393785954,0.7382875188738107,-0.009924678653478623,0.9655671196579934,-0.5420018725562841,-1.5575961098670958,0.6589293360132724,-0.02898129892675206,0.38082022593403236,1.5364566850662231,-0.5258270606696606,1.8709334805607796
39,0.18781456490233542,0.4979668689686805,-2.710456995010376,0.6363548251818866,-0.7822203045189381,-0.6826783379614353,0.6625758037865161,2.662542785167694,0.3452868935763836,1.186252970099449,-1.3564243993461131,-0.5074118227660656,0.7509544710889459,-2.7174133882522584,0.16228264496475459,-0.8572174146771431,-0.07957514511048794,0.2481265294253826,0.3372924266308546,0.5522895403951407
40,1.5832099126577377,0.7892150000650435,-3.853455088376999,-0.0151386849116534,-0.4705375895574689,0.6545493045151234,0.7742895144224167,3.0378084120750426,-0.8447371714115143,-0.532548228919506,-1.474439950942993,-0.9067812556624413,-0.3802295292457566,-0.07052862673997878,-0.6088671825528145,-0.07868266816437244,-1.0324616799354553,-0.2627014888674021,-0.357709488555789,1.4823051751852037
41,0.7690156976506114,0.30374396925792096,-3.609465512275696,-0.7516894908994436,-0.37954840674810114,-0.6522465829104185,-0.3412943404130638,2.308028655171394,1.5832110275030136,0.5779512190446258,-1.3304076279699801,0.7671526561379433,0.4633432703856379,0.18223182183504105,-0.7163435029387474,-1.0664418280124663,-1.7407098116874695,0.8812659751176835,0.7470563952326774,1.1507583636194467
42,0.4924744546972215,-0.8252895966768264,-2.497920054793358,0.9379231692850589,-0.5213664827421307,0.622029725715518,0.6432723092436791,3.0197483234405516,0.6690303904414177,2.7982422058582306,-0.7899904028624296,-0.6013699521422387,0.33454073148965835,-1.5083868387937547,0.04972972047328949,0.07846657789498568,-0.138930511046201,5.399862676858902e-05,0.3194988356381655,0.856054782986641
43,1.642745754390955,-0.004479256835766137,-3.4453799848556517,-1.5899261583089828,0.6075780927538872,0.31504495931509885,-0.04413004334550351,3.103192490816116,-0.543627637386322,0.2564498885050416,-1.5855421427488328,-0.6976663142442703,-0.5022611735984683,-0.6392729093432427,0.16511539882421494,-0.13897755132988096,1.8214588122367859,0.22164912475645543,0.2777859106808901,0.7673616001605987
44,1.8277556253671645,-0.31187759049236774,-3.7473710741996764,1.574998092710972,-1.381731251001358,0.7195943249464035,0.6097936353683472,3.6392584879398346,0.11932253343611955,0.016016119779087602,-0.887441729336977,-0.2212214844673872,0.2375402636062354,-0.9631074514985084,-0.46504269775934515,-0.24632432023063303,-0.3921933815702796,0.0845370169132948,-0.3171060714274645,0.8013614283800126
45,0.15419812163710594,-0.23516734997183084,-3.3205104432106016,-0.514423647724092,-0.7746309700012207,0.48558489631861446,0.7014617500603199,3.3909446120262148,0.019371293850243092,0.5254573028236628,0.38717794690281154,0.2824808428734541,-1.0991748800948262,-1.319027137875557,-1.2839527969509363,0.05408239340782166,-0.7032535736858845,1.1144238141179086,0.613417173564434,2.742815078139305
46,-0.47014214178174735,-1.4989984123706817,-3.9610530693531034,-0.43059291108325126,1.9366239264011382,1.5875374524593353,-0.4048114197850227,3.7014569382667544,-1.7486674436330796,0.9574617621600627,-2.4642469807863234,-0.060561462853103876,2.7203067421913145,-0.6480073975622654,-3.2426087081432344,0.04684101331979036,-0.36691793203167616,1.2990390764474868,-0.16870599408447742,3.6986394033432006
47,-0.08601787264831365,1.8392502814531326,-3.2453375782966614,0.4993491693511605,0.07216200865292921,-0.8375507462620735,1.563758844614029,3.0719385294914248,2.526109156847,-0.052718382939696315,-1.741890838623047,-0.3299481956958771,-0.014196141628548502,-1.3481396000385284,-1.084858170568943,-1.3572245718240739,-1.9832715530395508,-1.106464785337448,0.5196456941664219,0.13562283262610436
48,2.3837088379859925,1.4019300359487534,-3.4390051441192626,-0.19193141245096923,-0.19775540347769857,0.32998116028308866,-0.6951736958920955,2.7996402685642243,-0.17997591292858123,-0.4554900509379804,-1.5823424192368984,-1.2642997422218323,-0.9001367006264627,1.6796726117134093,-1.590822547376156,-0.9602394269108773,0.17518202374130487,-2.0404467360973357,0.7248082426190376,1.6393828787207603
49,1.085153069794178,0.7305153260678053,-2.042948127985001,-0.005589111336506903,0.6147972047775984,-1.3288333702087403,0.032532359912991526,2.4552214773893355,1.2304280941486359,0.1792366140037775,-1.1839551376700401,0.9235031912326813,0.6374322085138411,0.7304472749233246,0.9253807926923037,0.4133110959455371,-0.4150375750195235,0.4434287730157375,0.31868971069157126,1.9344182028770447
50,0.04923193882219493,0.05028104154625908,-1.0979504804611206,-0.1234178052584175,0.008351435642689467,0.17329050458222628,0.30598987673968076,2.4835929156541825,1.3451908142566682,-0.21836180575937034,-0.37141857301443815,-0.8622119691967964,0.8335276008248329,0.4632864917814732,0.7416111405622214,-0.7520220670998097,-0.1285638127475977,-0.7276334906816483,0.13967023032158613,1.8431098482012749
51,0.10666612070985139,0.6819550035037101,-0.7330881927441806,1.695768829703331,-0.85182964605093,-0.15986265460029245,0.03709620165452361,2.040564361333847,1.3692343187332154,0.23224211230874062,-1.208383028805256,-0.13552548664808273,-0.1960248902030289,0.6584624324440956,1.4557741996645928,-0.11991745868325233,0.04589220995921642,-0.6767633935809135,0.5034829598069192,1.0621387166976928
52,0.2669522241735831,0.3833686017561704,-0.46938612828031184,-1.8937405433654786,0.5321457680985332,-1.265700590968132,-1.5457540698051453,2.6913823891878126,0.10823231054842472,0.290125528216362,-0.46694657260924577,-0.934406082034111,-0.056625238046050075,0.07624463885277509,1.815500365138054,-0.24074869962781667,1.6333908907175063,-0.49391511917114256,0.06749723336473107,2.3687056674957274
53,-0.9090219166316093,-0.16504137543123215,0.13766572101414204,0.8592016801834107,-0.05103202390670776,2.245184309601784,0.5382702022790908,2.277486171722412,0.5016346984505653,-0.13687861908599736,-1.4239066293239593,-0.24850022433698177,-1.1214429598152638,-0.9917623729109765,2.3631449806690217,1.0329488958120345,0.10239612362533808,0.5669516224116087,0.30042327392101287,2.0136721794605257
54,0.39488684048876166,0.091712536374107,-1.321649281144142,-0.33802167703351005,-0.06644387231301516,-1.780466048002243,0.12487292901426554,1.812044886469841,0.8832224105000496,-0.20884306478500367,-1.2352869022786617,0.2510363158434629,-0.36519414629414676,0.7690730783343315,1.9402275437712668,-0.8173563169836998,-0.5611246045604348,0.9133673790097236,0.7991567888259887,1.1444183659255505
55,-0.7016720642894506,-0.029109356552362443,0.11835569469630718,-0.3252354667233303,-0.9043604488968849,2.1366866394281385,0.4203937999010086,2.1423962050676346,-0.09935708205401897,0.26948915158212183,-1.520937519311905,-1.6980496269464493,-1.2755345634818076,-1.1409316479563714,1.284794861793518,0.03812731226533651,-0.04033003677427769,0.4617932327631861,0.2552704753279686,1.8165737824440003
56,0.6771205794494599,-0.3312670980859548,-0.9127770400643349,1.2023159829378127,-0.8113395611345768,-0.9966296566128731,1.1158092835545539,2.7418226840496063,1.1832722014188766,-0.39851228753849866,-1.187867061316967,-0.3138963803946972,1.2890570307970046,-1.5652235547304154,1.2738807893693447,-1.0128292415738105,0.5891247562468052,1.3739141150712968,0.5585918152034283,0.2940851867571473
57,0.7656218538209796,0.25887829103600235,-2.8624702612161634,0.2510643719173968,-0.5160629221349955,0.4090721472650766,0.141991807599552,2.2496346380710603,0.801841179728508,1.1119446865320206,0.21089324101805687,0.3607759984135628,-0.06705672177672387,0.021865058556199073,2.380565572142601,0.16230109089240433,-0.8295652254223823,-0.3320874133259058,0.22695717289298772,1.490394558161497
58,0.21955611363239586,-0.10902399524254724,-2.1790677443742754,-0.67879800494574,-0.052751055477419866,0.562322015300393,0.31913036524504423,2.0000380507707596,0.34417556947469713,-0.06978202429041266,0.0726488408241421,-1.120847166955471,0.31374350081384184,0.9483857689499855,0.43387543165683745,-0.6829201818108559,-0.8459956145584583,0.21152514044195414,-0.08622011856734753,2.7744958990812303
59,-0.6234633539672941,0.3896993090417236,-0.9290859111249447,-0.37081650134921074,0.25621588507294657,0.5648719323426485,0.6630132609903813,2.23151038980484,1.6691971352100372,2.2092465357780458,-0.587621905349195,-0.03792192582041025,-1.7528950254917144,-0.6634421853721142,1.3891680026054383,-0.9600990169644356,-0.37927476085722445,1.73977867436409,0.6621978663802147,1.1851740927994252
60,1.3317429105862975,-0.10029720923304558,-2.159602313041687,0.09427743469458073,-1.2105105651021004,-0.8348791187405586,-0.5659647804796696,2.3071346453428268,1.4638447062969209,0.22863487914949657,-0.8921511682271958,-0.45721298319101333,0.4347761836051941,0.9482355270385742,1.6707766364216805,0.32923807550221684,-0.2867669595293701,-1.2796103028059005,0.3027502074688673,0.7448554390668869
61,1.6305681746304035,0.9243360273987055,-1.947189088642597,-0.485515117386356,0.5129555173963308,0.5758753757327795,-1.8992158395051957,2.5501589711904527,0.27783141055703164,-0.8319542831480503,0.49477779332920907,-1.4093987790346145,-0.12917925187200308,0.9654779259562493,2.114922581553459,-1.0892917246222495,0.7170268587172032,0.286325101390481,-0.1380179141834378,2.450862780094147
62,0.33192699691280725,0.06260419057495892,-0.32512794104218484,1.8576900959014893,-1.2127164121866225,0.19222264633886516,2.308591168165207,2.3378321875333787,0.8276761424541473,-0.4874247506260872,-1.148720670104027,-0.8046116575598716,-0.09071319843269884,-1.0841270768642426,2.4993964186906816,0.2159078990519047,-0.35007912424206733,0.1996161930123344,0.6505484102368355,0.8276894001066685
63,1.1111250799000263,-0.23366665625572206,-1.5444438951611519,-1.3352029241919519,0.22632259836047888,-0.03601800706423819,1.0949211991429328,2.633616143465042,0.5154464256763458,0.12361393705010414,0.8555369225367904,-0.6208415922522544,0.052692118018865586,-1.466683622121811,1.9476367259025573,-0.47592951692640784,0.09513589242845774,0.45827961672097445,0.8688018128871918,2.524195409655571
64,1.6011364968419075,-0.5894532724022865,-1.8223195143938065,0.7080504517257213,-1.4883516620397568,0.6771980171501637,1.1941332510709763,3.0277068164348604,1.0273126215934754,0.5408581123426557,-0.8970239062309265,-0.7186825609207154,-0.07433068200433626,-1.2549093720912934,0.5291970021426677,-1.2888766964673997,-0.10059626207035034,1.0916988735795021,0.36686141477525236,0.093252664655447
65,2.0529666503071784,0.3665040406920016,-3.8481892468929293,0.825931337043643,-0.09635416536405683,0.7882278387844562,0.020881778626237066,2.2893144310712814,0.7406107413172722,1.181082692861557,-1.5073061823844909,2.216447806119919,-0.7918543860651552,0.2418755085915327,1.3514928005933762,3.3547738804817198,-1.636300384402275,2.312283521771431,0.7867507999539375,1.353177879035473
66,0.92153595886752,-0.6040733983777463,-2.2601488152742384,-1.8116290481090547,-0.1896621692031622,-0.313291923167184,-0.29258694796264173,3.6519730887413027,1.5628341925144196,-0.8408960782587528,-0.3187097260504961,-1.3995703321695327,-0.21678404624108225,-1.3625785267353059,0.4652746747788042,-2.387615139245987,0.4127339446991682,-1.1512456423640252,0.8292039520144463,0.5372072835676373
67,2.079104560673237,-0.6112173636052758,-2.1607998818159104,0.8847470995485782,-2.251548499941826,-1.1931322767138481,0.11475471797585488,3.69469913315773,1.428293688416481,-1.1993857978582383,-0.4841884061768651,-0.37251034075021744,0.650499421916902,-1.381311058998108,0.3922289974614978,-0.17304501308500767,-0.596193317770958,0.031264930580509824,0.5283766883909702,0.599342742472887
68,1.8551172792315482,-0.2746710064569488,-3.363077355146408,0.29494388396292925,-0.24856290201097728,-0.04710610093176365,-0.6686712456345558,3.409925888299942,1.3674538822174072,0.3970792329926044,0.579312061496079,-0.15130540028214454,0.14582793729100377,-0.8014074560403824,0.6890833910256624,-0.016167879536747934,1.3201804647445678,0.8434164206087589,0.22441841030865908,1.330066217571497
69,1.3411687354445458,0.28211643689405175,-3.4562389390468597,0.2192227693684399,-0.7179041827619076,1.5297860065698623,-0.22482247066684066,3.4918081023693084,0.6270462560653687,1.1708214620947839,-0.4727694373689592,-1.4608392508029937,-1.1244719504565,-0.2061058020144701,1.3165008046627045,-0.140630170032382,-0.06479019605647772,1.1258208006620407,0.2912586401551962,1.3328021874427796
70,1.0420785496234894,0.037533306680619716,-3.5990756969451905,-0.8635834943056107,0.38617834213376045,-0.7912101459205151,-0.32543033906817437,4.427566328525543,0.8063479586243629,0.9930088392794132,-0.9342916970103979,-0.2747621655166149,0.12679649457708,-1.9700630106925965,1.6021684569716454,0.1308191687595099,-0.9173635546267033,1.1621015904545784,0.3027932905852795,0.7170308750718832
71,2.8109157400131224,0.3270050982204266,-3.5949156980514525,1.0632389349341393,-1.2370329515337943,0.8645835981369019,1.582642164826393,4.745001839637756,0.047023074425756935,-0.5737886065244675,-0.5475836713165044,-0.9178197763562203,-0.6307134675774724,-0.18506709934771062,0.6188148872274906,0.6172334636300802,-0.37203939554095267,-0.2404268381036818,0.29179618011415004,1.0699976615011693
72,1.8750507099032403,-0.5924353047832847,-3.756482103586197,-1.090460822671652,-1.0675902628898621,0.08179128947854042,1.2465404649972915,4.534648707151413,-0.16616903207451106,-1.180801973581314,0.7353799800351262,-0.49624527838826177,0.6467959414422512,-0.06820828093914315,0.8783809802383185,-0.3565646585300565,-1.2087635890841484,0.49839852096140386,0.06907522531226278,1.722505986213684
